day,time,timestamp,origin_place,origin_lat,origin_lng,destination_place,destination_lat,destination_lng,mode,distance_meters,duration_seconds,duration_in_traffic,source,duration_final,adjusted_duration,cost,effort,score
8/8/2025,17:00,1754697600,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,walking,1826,1548,,api,1548.0,1393.2,0.0,1.0,1743.2
8/8/2025,17:00,1754697600,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,bicycling,1993,564,,api,564.0,507.6,0.0,3.5,1732.6
8/8/2025,18:00,1754701200,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,driving,1904,539,635.0,api,635.0,635.0,9.004053333333333,3.0,2225.2432
8/8/2025,18:00,1754701200,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,transit,2139,861,,api,861.0,861.0,10.22927,2.0,2174.7562
8/8/2025,18:00,1754701200,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,walking,1826,1548,,api,1548.0,1393.2,0.0,1.0,1743.2
8/8/2025,18:00,1754701200,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,bicycling,1993,564,,api,564.0,507.6,0.0,3.5,1732.6
8/8/2025,19:00,1754704800,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,driving,1847,570,479.0,api,479.0,479.0,7.911043333333334,3.0,2003.6626
8/8/2025,19:00,1754704800,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,transit,2139,847,,api,847.0,847.0,10.135936666666668,2.0,2155.1562
8/8/2025,19:00,1754704800,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,walking,1826,1548,,api,1548.0,1393.2,0.0,1.0,1743.2
8/8/2025,19:00,1754704800,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,bicycling,1993,564,,api,564.0,507.6,0.0,3.5,1732.6
8/8/2025,20:00,1754708400,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,driving,1847,570,468.0,api,468.0,468.0,7.83771,3.0,1988.2626
8/8/2025,20:00,1754708400,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,transit,2139,847,,api,847.0,847.0,10.135936666666668,2.0,2155.1562
8/8/2025,20:00,1754708400,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,walking,1826,1548,,api,1548.0,1393.2,0.0,1.0,1743.2
8/8/2025,20:00,1754708400,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,bicycling,1993,564,,api,564.0,507.6,0.0,3.5,1732.6
8/8/2025,21:00,1754712000,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,driving,1847,570,447.0,api,447.0,447.0,7.697710000000001,3.0,1958.8626
8/8/2025,21:00,1754712000,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,transit,2139,787,,api,787.0,787.0,9.735936666666667,2.0,2071.1562
8/8/2025,21:00,1754712000,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,walking,1826,1548,,api,1548.0,1393.2,0.0,1.0,1743.2
8/8/2025,21:00,1754712000,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,bicycling,1993,564,,api,564.0,507.6,0.0,3.5,1732.6
8/8/2025,22:00,1754715600,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,driving,1847,570,457.0,api,457.0,457.0,7.764376666666667,3.0,1972.8626
8/8/2025,22:00,1754715600,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,transit,2139,787,,api,787.0,787.0,9.735936666666667,2.0,2071.1562
8/8/2025,22:00,1754715600,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,walking,1826,1548,,api,1548.0,1393.2,0.0,1.0,1743.2
8/8/2025,22:00,1754715600,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,bicycling,1993,564,,api,564.0,507.6,0.0,3.5,1732.6
8/9/2025,6:00,1754744400,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,driving,1904,539,388.0,api,388.0,388.0,7.357386666666667,3.0,1879.4432
8/9/2025,6:00,1754744400,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,transit,2139,772,,api,772.0,772.0,9.635936666666668,2.0,2050.1562
8/9/2025,6:00,1754744400,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,walking,1826,1548,,api,1548.0,1393.2,0.0,1.0,1743.2
8/9/2025,6:00,1754744400,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,bicycling,1993,564,,api,564.0,507.6,0.0,3.5,1732.6
8/9/2025,7:00,1754748000,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,driving,1904,539,406.0,api,406.0,406.0,7.477386666666667,3.0,1904.6432
8/9/2025,7:00,1754748000,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,transit,2139,787,,api,787.0,787.0,9.735936666666667,2.0,2071.1562
8/9/2025,7:00,1754748000,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,walking,1826,1548,,api,1548.0,1393.2,0.0,1.0,1743.2
8/9/2025,7:00,1754748000,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,bicycling,1993,564,,api,564.0,507.6,0.0,3.5,1732.6
8/9/2025,8:00,1754751600,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,driving,1904,539,436.0,api,436.0,436.0,7.677386666666666,3.0,1946.6432
8/9/2025,8:00,1754751600,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,transit,2139,787,,api,787.0,787.0,9.735936666666667,2.0,2071.1562
8/9/2025,8:00,1754751600,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,walking,1826,1548,,api,1548.0,1393.2,0.0,1.0,1743.2
8/9/2025,8:00,1754751600,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,bicycling,1993,564,,api,564.0,507.6,0.0,3.5,1732.6
8/9/2025,9:00,1754755200,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,driving,1904,539,465.0,api,465.0,465.0,7.8707199999999995,3.0,1987.2432
8/9/2025,9:00,1754755200,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,transit,2139,787,,api,787.0,787.0,9.735936666666667,2.0,2071.1562
8/9/2025,9:00,1754755200,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,walking,1826,1548,,api,1548.0,1393.2,0.0,1.0,1743.2
8/9/2025,9:00,1754755200,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,bicycling,1993,564,,api,564.0,507.6,0.0,3.5,1732.6
8/9/2025,10:00,1754758800,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,driving,1904,539,517.0,api,517.0,517.0,8.217386666666668,3.0,2060.0432
8/9/2025,10:00,1754758800,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,transit,2139,847,,api,847.0,847.0,10.135936666666668,2.0,2155.1562
8/9/2025,10:00,1754758800,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,walking,1826,1548,,api,1548.0,1393.2,0.0,1.0,1743.2
8/9/2025,10:00,1754758800,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,bicycling,1993,564,,api,564.0,507.6,0.0,3.5,1732.6
8/9/2025,11:00,1754762400,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,driving,1904,539,578.0,api,578.0,578.0,8.624053333333334,3.0,2145.4432
8/9/2025,11:00,1754762400,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,transit,2139,847,,api,847.0,847.0,10.135936666666668,2.0,2155.1562
8/9/2025,11:00,1754762400,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,walking,1826,1548,,api,1548.0,1393.2,0.0,1.0,1743.2
8/9/2025,11:00,1754762400,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,bicycling,1993,564,,api,564.0,507.6,0.0,3.5,1732.6
8/9/2025,12:00,1754766000,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,driving,1904,539,597.0,api,597.0,597.0,8.750720000000001,3.0,2172.0432
8/9/2025,12:00,1754766000,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,transit,2139,847,,api,847.0,847.0,10.135936666666668,2.0,2155.1562
8/9/2025,12:00,1754766000,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,walking,1826,1548,,api,1548.0,1393.2,0.0,1.0,1743.2
8/9/2025,12:00,1754766000,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,bicycling,1993,564,,api,564.0,507.6,0.0,3.5,1732.6
8/9/2025,13:00,1754769600,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,driving,1904,539,577.0,api,577.0,577.0,8.617386666666668,3.0,2144.0432
8/9/2025,13:00,1754769600,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,transit,1842,908,,api,908.0,908.0,10.266393333333335,2.0,2223.9836
8/9/2025,13:00,1754769600,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,walking,1826,1548,,api,1548.0,1393.2,0.0,1.0,1743.2
8/9/2025,13:00,1754769600,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,bicycling,1993,564,,api,564.0,507.6,0.0,3.5,1732.6
8/9/2025,14:00,1754773200,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,driving,1904,539,576.0,api,576.0,576.0,8.61072,3.0,2142.6432
8/9/2025,14:00,1754773200,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,transit,1842,908,,api,908.0,908.0,10.266393333333335,2.0,2223.9836
8/9/2025,14:00,1754773200,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,walking,1826,1548,,api,1548.0,1393.2,0.0,1.0,1743.2
8/9/2025,14:00,1754773200,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,bicycling,1993,564,,api,564.0,507.6,0.0,3.5,1732.6
8/9/2025,15:00,1754776800,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,driving,1904,539,601.0,api,601.0,601.0,8.777386666666667,3.0,2177.6432
8/9/2025,15:00,1754776800,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,transit,2139,861,,api,861.0,861.0,10.22927,2.0,2174.7562
8/9/2025,15:00,1754776800,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,walking,1826,1548,,api,1548.0,1393.2,0.0,1.0,1743.2
8/9/2025,15:00,1754776800,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,bicycling,1993,564,,api,564.0,507.6,0.0,3.5,1732.6
8/9/2025,16:00,1754780400,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,driving,1904,539,592.0,api,592.0,592.0,8.717386666666668,3.0,2165.0432
8/9/2025,16:00,1754780400,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,transit,2139,861,,api,861.0,861.0,10.22927,2.0,2174.7562
8/9/2025,16:00,1754780400,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,walking,1826,1548,,api,1548.0,1393.2,0.0,1.0,1743.2
8/9/2025,16:00,1754780400,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,bicycling,1993,564,,api,564.0,507.6,0.0,3.5,1732.6
8/9/2025,17:00,1754784000,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,driving,1904,539,579.0,api,579.0,579.0,8.63072,3.0,2146.8432000000003
8/9/2025,17:00,1754784000,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,transit,2139,861,,api,861.0,861.0,10.22927,2.0,2174.7562
8/9/2025,17:00,1754784000,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,walking,1826,1548,,api,1548.0,1393.2,0.0,1.0,1743.2
8/9/2025,17:00,1754784000,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,bicycling,1993,564,,api,564.0,507.6,0.0,3.5,1732.6
8/9/2025,18:00,1754787600,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,driving,1904,539,594.0,api,594.0,594.0,8.730720000000002,3.0,2167.8432000000003
8/9/2025,18:00,1754787600,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,transit,2139,861,,api,861.0,861.0,10.22927,2.0,2174.7562
8/9/2025,18:00,1754787600,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,walking,1826,1548,,api,1548.0,1393.2,0.0,1.0,1743.2
8/9/2025,18:00,1754787600,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,bicycling,1993,564,,api,564.0,507.6,0.0,3.5,1732.6
8/9/2025,19:00,1754791200,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,driving,1847,570,482.0,api,482.0,482.0,7.931043333333333,3.0,2007.8626
8/9/2025,19:00,1754791200,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,transit,2442,880,,api,880.0,880.0,10.637726666666667,2.0,2218.2636
8/9/2025,19:00,1754791200,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,walking,1826,1548,,api,1548.0,1393.2,0.0,1.0,1743.2
8/9/2025,19:00,1754791200,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,bicycling,1993,564,,api,564.0,507.6,0.0,3.5,1732.6
8/9/2025,20:00,1754794800,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,driving,1847,570,444.0,api,444.0,444.0,7.677710000000001,3.0,1954.6626
8/9/2025,20:00,1754794800,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,transit,2139,787,,api,787.0,787.0,9.735936666666667,2.0,2071.1562
8/9/2025,20:00,1754794800,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,walking,1826,1548,,api,1548.0,1393.2,0.0,1.0,1743.2
8/9/2025,20:00,1754794800,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,bicycling,1993,564,,api,564.0,507.6,0.0,3.5,1732.6
8/9/2025,21:00,1754798400,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,driving,1847,570,451.0,api,451.0,451.0,7.724376666666667,3.0,1964.4626
8/9/2025,21:00,1754798400,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,transit,2092,766,,api,766.0,766.0,9.552226666666668,2.0,2039.1336000000001
8/9/2025,21:00,1754798400,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,walking,1826,1548,,api,1548.0,1393.2,0.0,1.0,1743.2
8/9/2025,21:00,1754798400,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,bicycling,1993,564,,api,564.0,507.6,0.0,3.5,1732.6
8/9/2025,22:00,1754802000,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,driving,1847,570,431.0,api,431.0,431.0,7.591043333333333,3.0,1936.4626
8/9/2025,22:00,1754802000,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,transit,2092,766,,api,766.0,766.0,9.552226666666668,2.0,2039.1336000000001
8/9/2025,22:00,1754802000,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,walking,1826,1548,,api,1548.0,1393.2,0.0,1.0,1743.2
8/9/2025,22:00,1754802000,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,bicycling,1993,564,,api,564.0,507.6,0.0,3.5,1732.6
8/10/2025,6:00,1754830800,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,driving,1904,539,355.0,api,355.0,355.0,7.137386666666667,3.0,1833.2432
8/10/2025,6:00,1754830800,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,transit,2000,615,,api,615.0,615.0,8.46,2.0,1822.6
8/10/2025,6:00,1754830800,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,walking,1826,1548,,api,1548.0,1393.2,0.0,1.0,1743.2
8/10/2025,6:00,1754830800,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,bicycling,1993,564,,api,564.0,507.6,0.0,3.5,1732.6
8/10/2025,7:00,1754834400,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,driving,1904,539,378.0,api,378.0,378.0,7.290719999999999,3.0,1865.4432
8/10/2025,7:00,1754834400,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,transit,2000,615,,api,615.0,615.0,8.46,2.0,1822.6
8/10/2025,7:00,1754834400,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,walking,1826,1548,,api,1548.0,1393.2,0.0,1.0,1743.2
8/10/2025,7:00,1754834400,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,bicycling,1993,564,,api,564.0,507.6,0.0,3.5,1732.6
8/10/2025,8:00,1754838000,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,driving,1904,539,456.0,api,456.0,456.0,7.81072,3.0,1974.6432
8/10/2025,8:00,1754838000,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,transit,2000,615,,api,615.0,615.0,8.46,2.0,1822.6
8/10/2025,8:00,1754838000,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,walking,1826,1548,,api,1548.0,1393.2,0.0,1.0,1743.2
8/10/2025,8:00,1754838000,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,bicycling,1993,564,,api,564.0,507.6,0.0,3.5,1732.6
8/10/2025,9:00,1754841600,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,driving,1904,539,466.0,api,466.0,466.0,7.877386666666667,3.0,1988.6432
8/10/2025,9:00,1754841600,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,transit,2000,615,,api,615.0,615.0,8.46,2.0,1822.6
8/10/2025,9:00,1754841600,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,walking,1826,1548,,api,1548.0,1393.2,0.0,1.0,1743.2
8/10/2025,9:00,1754841600,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,bicycling,1993,564,,api,564.0,507.6,0.0,3.5,1732.6
8/10/2025,10:00,1754845200,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,driving,1904,539,498.0,api,498.0,498.0,8.090720000000001,3.0,2033.4432000000002
8/10/2025,10:00,1754845200,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,transit,2139,832,,api,832.0,832.0,10.035936666666666,2.0,2134.1562
8/10/2025,10:00,1754845200,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,walking,1826,1548,,api,1548.0,1393.2,0.0,1.0,1743.2
